PredictedProbability|PredictedLabel
0.177885|0
0.177885|0
0.177885|0
0.177885|0
0.217197|0
0.177885|0
0.428745|1
0.428745|1
0.265666|0
0.265666|0
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.177885|0
0.236836|0
0.236836|0
0.236836|0
0.207369|0
0.266319|0
0.266319|0
0.266319|0
0.207369|0
0.266319|0
0.266319|0
0.266319|0
0.266319|0
0.236836|0
0.266319|0
0.266319|0
0.266319|0
0.236836|0
0.266319|0
0.266319|0
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.195501|0
0.136551|0
0.195501|0
0.136551|0
0.0726403|0
