PredictedProbability|PredictedLabel
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.217751|0
0.149777|0
0.149777|0
0.149777|0
0.149777|0
0.149777|0
0.149777|0
0.149777|0
0.149777|0
0.157578|0
0.157578|0
0.229851|0
0.229851|0
0.251953|0
0.251953|0
0.157578|0
0.157578|0
0.157578|0
0.229851|0
0.157578|0
0.229851|0
0.157578|0
0.171945|0
0.229851|0
0.229851|0
0.157578|0
0.157578|0
0.157578|0
0.157578|0
0.157578|0
0.157578|0
0.53868|1
0.601765|1
0.53868|1
0.601765|1
0.53868|1
0.601765|1
0.601765|1
0.53868|1
0.716811|1
0.716811|1
0.264859|0
0.264859|0
0.264859|0
0.784179|1
