PredictedProbability|PredictedLabel
0.221321|0
0.221321|0
0.149001|0
0.221321|0
0.221321|0
0.351499|1
0.423819|1
0.351499|1
0.351499|1
0.304977|1
0.304977|1
0.226575|0
0.226575|0
0.226575|0
0.423819|1
0.471872|1
0.428193|1
0.428193|1
0.428193|1
0.221321|0
0.221321|0
0.149001|0
0.149001|0
0.149001|0
0.221321|0
0.221321|0
0.149001|0
0.221321|0
0.221321|0
0.221321|0
0.149001|0
0.221321|0
0.221321|0
0.221321|0
0.160781|0
0.160781|0
0.160781|0
0.160781|0
0.131297|0
0.160781|0
0.131297|0
0.160781|0
0.160781|0
0.131297|0
0.131297|0
0.131297|0
0.131297|0
0.160781|0
0.160781|0
0.131297|0
0.131297|0
0.131297|0
0.0835108|0
0.112994|0
0.784179|1
