PredictedProbability|PredictedLabel
0.3826|1
0.3826|1
0.160793|0
0.160793|0
0.160793|0
0.160793|0
0.154611|0
0.154611|0
0.282749|0
0.282749|0
0.282749|0
0.278546|0
0.422366|1
0.422366|1
0.422366|1
0.279997|0
0.338948|1
0.279997|0
0.279997|0
0.338948|1
0.279997|0
0.338948|1
0.4849|1
0.4849|1
0.279997|0
0.279997|0
0.279997|0
0.279997|0
0.151859|0
0.151859|0
0.279997|0
0.338948|1
0.279997|0
0.279997|0
0.151859|0
0.210809|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.235929|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.154611|0
0.213561|0
0.154611|0
0.154611|0
