PredictedProbability|PredictedLabel
0.398604|1
0.274826|0
0.274826|0
0.274826|0
0.274826|0
0.375263|1
0.375263|1
0.375263|1
0.270624|0
0.270624|0
0.270624|0
0.270624|0
0.421814|1
0.421814|1
0.4849|1
0.421814|1
0.108243|0
0.108243|0
0.167193|0
0.108243|0
0.108243|0
0.108243|0
0.108243|0
0.108243|0
0.108243|0
0.108243|0
0.108243|0
0.108243|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.205083|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.154056|0
0.116165|0
0.116165|0
0.116165|0
0.116165|0
0.154056|0
0.154056|0
0.359798|1
0.116165|0
0.116165|0
0.197484|0
0.197484|0
0.116165|0
0.154056|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
