PredictedProbability|PredictedLabel
0.390469|1
0.390469|1
0.390469|1
0.390469|1
0.390469|1
0.390469|1
0.390469|1
0.390469|1
0.390469|1
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.26233|0
0.243958|0
0.243958|0
0.243958|0
0.243958|0
0.243958|0
0.243958|0
0.243958|0
0.243958|0
0.243958|0
