PredictedProbability|PredictedLabel
0.244473|0
0.244473|0
0.244473|0
0.244473|0
0.244473|0
0.244473|0
0.22633|0
0.22633|0
0.22633|0
0.213527|0
0.0684412|0
0.0684412|0
0.0684412|0
0.0684412|0
0.0684412|0
0.0812433|0
0.0812433|0
0.125871|0
0.107728|0
0.0294881|0
0.0422903|0
0.0422903|0
0.0422903|0
0.0294881|0
0.125871|0
0.0422903|0
0.0294881|0
0.0294881|0
0.125871|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0524227|0
