PredictedProbability|PredictedLabel
0.374393|1
0.374393|1
0.374393|1
0.374393|1
0.374393|1
0.460228|1
0.37555|1
0.37555|1
0.37555|1
0.438636|1
0.438636|1
0.753485|1
0.605791|1
0.605791|1
0.753485|1
0.605791|1
0.716811|1
0.366496|1
0.405807|1
0.405807|1
0.182498|0
0.22181|0
0.22181|0
0.138814|0
0.178125|0
0.138814|0
0.415697|1
0.317435|1
0.356746|1
0.356746|1
0.356746|1
0.356746|1
0.308754|1
0.308754|1
0.328393|1
0.308754|1
0.269442|0
0.269442|0
0.269442|0
0.269442|0
0.317435|1
0.317435|1
0.317435|1
