PredictedProbability|PredictedLabel
0.247254|0
0.247254|0
0.247254|0
0.247254|0
0.247254|0
0.247254|0
0.247254|0
0.247254|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.155153|0
0.247254|0
0.247254|0
0.247254|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0422903|0
0.0422903|0
0.0799393|0
0.0617963|0
0.0617963|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0617963|0
0.0617963|0
0.0799393|0
