PredictedProbability|PredictedLabel
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0866274|0
0.0642596|0
0.0642596|0
0.0866274|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0866274|0
0.0642596|0
0.0866274|0
0.0866274|0
0.0642596|0
0.0861006|0
0.232892|0
0.0861006|0
0.108468|0
0.108468|0
0.232892|0
0.0861006|0
0.108468|0
0.232892|0
0.0861006|0
0.108468|0
0.0861006|0
0.0861006|0
0.0861006|0
0.232892|0
0.232892|0
0.232892|0
0.0861006|0
0.0861006|0
0.40052|1
0.40052|1
0.40052|1
0.40052|1
