PredictedProbability|PredictedLabel
0.398604|1
0.398604|1
0.398604|1
0.398604|1
0.398604|1
0.484439|1
0.484439|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.20172|0
0.162409|0
0.162409|0
0.162409|0
0.162409|0
0.162409|0
0.162409|0
0.118724|0
0.162409|0
0.162409|0
0.135123|0
0.135123|0
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.213479|0
0.213479|0
0.213479|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.178807|0
0.193174|0
0.193174|0
0.193174|0
0.193174|0
0.193174|0
0.193174|0
0.135123|0
0.105639|0
0.246214|0
0.246214|0
0.246214|0
0.246214|0
0.193174|0
0.16369|0
0.193174|0
0.193174|0
0.105639|0
0.16369|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
