PredictedProbability|PredictedLabel
0.242039|0
0.242039|0
0.242039|0
0.242039|0
0.242039|0
0.334151|1
0.299919|1
0.410567|1
0.334151|1
0.410567|1
0.0311766|0
0.0311766|0
0.0311766|0
0.0311766|0
0.0311766|0
0.0311766|0
0.0311766|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
0.0297071|0
