PredictedProbability|PredictedLabel
0.304869|1
0.304869|1
0.304869|1
0.165773|0
0.165773|0
0.165773|0
0.165773|0
0.165773|0
0.165773|0
0.165773|0
0.165773|0
0.122088|0
0.122088|0
0.122088|0
0.122088|0
0.165773|0
0.165773|0
0.178131|0
0.178131|0
0.178131|0
0.178131|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.134447|0
0.0995207|0
0.0995207|0
0.0995207|0
0.37767|1
0.37767|1
0.37767|1
0.37767|1
0.37767|1
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
