PredictedProbability|PredictedLabel
0.38768|1
0.38768|1
0.365666|1
0.365666|1
0.365666|1
0.488175|1
0.488175|1
0.488175|1
0.488175|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.513178|1
0.513178|1
0.513178|1
0.513178|1
0.513178|1
0.380517|1
0.513178|1
0.513178|1
0.513178|1
0.488175|1
0.620837|1
0.620837|1
0.488175|1
0.513178|1
0.380517|1
0.380517|1
0.488175|1
0.620837|1
0.620837|1
0.620837|1
0.36786|1
0.482258|1
0.482258|1
0.482258|1
0.513178|1
0.24381|0
0.24381|0
0.24381|0
0.482258|1
0.482258|1
0.482258|1
0.482258|1
0.24381|0
0.24381|0
0.24381|0
0.24381|0
0.114688|0
0.114688|0
0.114688|0
0.114688|0
0.114688|0
0.784179|1
