PredictedProbability|PredictedLabel
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.187207|0
0.19782|0
0.19782|0
0.19782|0
0.19782|0
0.19782|0
0.19782|0
0.19782|0
0.19782|0
0.0724784|0
0.0724784|0
0.0724784|0
0.200381|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.222941|0
0.222941|0
0.222941|0
0.343844|1
0.343844|1
0.343844|1
