PredictedProbability|PredictedLabel
0.157217|0
0.157217|0
0.157217|0
0.157217|0
0.157217|0
0.188666|0
0.232351|0
0.232351|0
0.120692|0
0.0892426|0
0.120692|0
0.0892426|0
0.0892426|0
0.0892426|0
0.0892426|0
0.0892426|0
0.0892426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
