PredictedProbability|PredictedLabel
0.260001|0
0.260001|0
0.272804|0
0.264611|0
0.264611|0
0.337643|1
0.358638|1
0.358638|1
0.350445|1
0.358638|1
0.620837|1
0.544422|1
0.544422|1
0.544422|1
0.544422|1
0.544422|1
0.526566|1
0.408318|1
0.230983|0
0.230983|0
0.230983|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.230983|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.0689686|0
0.046034|0
0.0588362|0
0.046034|0
