PredictedProbability|PredictedLabel
0.19662|0
0.19662|0
0.164376|0
0.164376|0
0.164376|0
0.164376|0
0.164376|0
0.164376|0
0.164376|0
0.191449|0
0.191449|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.155966|0
0.0791383|0
0.0791383|0
0.127131|0
0.0791383|0
0.0791383|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
0.0794277|0
