PredictedProbability|PredictedLabel
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.259204|0
0.267397|0
0.267397|0
0.259204|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.274281|0
0.266088|0
0.266088|0
0.266088|0
0.495531|1
0.495531|1
0.419116|1
0.419116|1
0.109733|0
0.109733|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
0.0944619|0
