PredictedProbability|PredictedLabel
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.521666|1
0.521666|1
0.521666|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.28071|0
0.28071|0
0.28071|0
0.353031|1
0.28071|0
0.632686|1
0.484991|1
0.484991|1
0.0955149|0
0.0660315|0
0.0955149|0
0.0955149|0
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.632686|1
0.632686|1
0.484991|1
0.66936|1
0.66936|1
0.521666|1
0.521666|1
0.521666|1
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0698886|0
0.0698886|0
0.186746|0
0.0698886|0
0.734371|1
0.586677|1
0.734371|1
0.734371|1
0.0698886|0
0.0698886|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
