PredictedProbability|PredictedLabel
0.198848|0
0.198848|0
0.22545|0
0.22545|0
0.256899|0
0.22545|0
0.22545|0
0.22545|0
0.167399|0
0.167399|0
0.167399|0
0.22545|0
0.22545|0
0.167399|0
0.22545|0
0.22545|0
0.22545|0
0.370671|1
0.370671|1
0.370671|1
0.385037|1
0.385037|1
0.385037|1
0.385037|1
0.370671|1
0.370671|1
0.370671|1
0.242532|0
0.198848|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.167399|0
0.242532|0
0.198848|0
0.167399|0
0.242532|0
0.242532|0
0.167399|0
0.242532|0
0.242532|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.154424|0
0.784179|1
