PredictedProbability|PredictedLabel
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.526774|1
0.526774|1
0.31451|1
0.31451|1
0.31451|1
0.390926|1
0.31451|1
0.390926|1
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.161483|0
0.161483|0
0.169676|0
0.169676|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
