PredictedProbability|PredictedLabel
0.183271|0
0.183271|0
0.183271|0
0.282756|0
0.282756|0
0.282756|0
0.510189|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.126029|0
0.225514|0
0.225514|0
0.225514|0
0.225514|0
0.130452|0
0.130452|0
0.229937|0
0.229937|0
0.229937|0
0.229937|0
0.229937|0
0.337218|1
0.453814|1
0.453814|1
0.453814|1
0.453814|1
0.453814|1
0.117278|0
0.117278|0
0.216763|0
0.203141|0
0.0811927|0
0.0811927|0
0.0811927|0
0.0811927|0
0.0811927|0
0.0811927|0
0.0811927|0
0.103656|0
0.103656|0
0.0811927|0
0.0811927|0
0.0811927|0
0.0811927|0
0.0811927|0
