PredictedProbability|PredictedLabel
0.304757|1
0.304757|1
0.245807|0
0.245807|0
0.245807|0
0.245807|0
0.245807|0
0.124904|0
0.124904|0
0.0870136|0
0.0870136|0
0.124904|0
0.124904|0
0.241761|0
0.124904|0
0.278935|0
0.287128|0
0.570061|1
0.570061|1
0.422366|1
0.539141|1
0.476055|1
0.476055|1
0.245807|0
0.245807|0
0.245807|0
0.248559|0
0.248559|0
0.127656|0
0.127656|0
0.127656|0
0.127656|0
0.127656|0
0.0897653|0
0.206622|0
0.148716|0
0.0897653|0
0.0897653|0
0.206622|0
0.127656|0
0.127656|0
0.127656|0
0.127656|0
0.0989203|0
0.102124|0
0.102124|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.102124|0
0.0897653|0
0.0897653|0
0.0897653|0
0.0897653|0
0.784179|1
0.784179|1
