PredictedProbability|PredictedLabel
0.311699|1
0.311699|1
0.311699|1
0.293556|1
0.293556|1
0.151129|0
0.169272|0
0.169272|0
0.151129|0
0.151129|0
0.169272|0
0.151129|0
0.151129|0
0.169272|0
0.151129|0
0.169272|0
0.0304692|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
