PredictedProbability|PredictedLabel
0.345641|1
0.345641|1
0.345641|1
0.345641|1
0.285031|0
0.286691|0
0.558712|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.0834603|0
0.0834603|0
0.0834603|0
0.0834603|0
0.0834603|0
0.0979426|0
0.0979426|0
0.0834603|0
0.285031|0
0.345641|1
0.286691|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.285031|0
0.285031|0
0.285031|0
0.345641|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.211599|0
0.270549|0
0.270549|0
0.211599|0
0.0834603|0
0.318716|1
0.156893|0
0.156893|0
0.0834603|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
