PredictedProbability|PredictedLabel
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.0981944|0
0.238644|0
0.0981944|0
0.0981944|0
0.238644|0
0.238644|0
0.238644|0
0.238644|0
0.238644|0
0.238644|0
0.238644|0
0.238644|0
0.0981944|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
