PredictedProbability|PredictedLabel
0.133269|0
0.133269|0
0.22462|0
0.22462|0
0.22462|0
0.22462|0
0.22462|0
0.238987|0
0.238987|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.190995|0
0.230306|0
0.230306|0
0.238987|0
0.238987|0
0.238987|0
0.238987|0
0.238987|0
0.238987|0
0.180936|0
0.180936|0
0.176628|0
0.22462|0
0.22462|0
0.22462|0
0.176628|0
0.176628|0
0.204531|0
0.204531|0
0.204531|0
0.204531|0
0.204531|0
0.204531|0
0.160847|0
0.204531|0
0.204531|0
0.243843|0
0.204531|0
0.204531|0
0.784179|1
0.784179|1
0.784179|1
