PredictedProbability|PredictedLabel
0.34979|1
0.34979|1
0.34979|1
0.327423|1
0.34979|1
0.327423|1
0.34979|1
0.34979|1
0.34979|1
0.34979|1
0.34979|1
0.34979|1
0.327423|1
0.327423|1
0.327423|1
0.327423|1
0.327423|1
0.327423|1
0.327423|1
0.327423|1
0.327423|1
0.183352|0
0.183352|0
0.183352|0
0.355291|1
0.355291|1
0.355291|1
0.355291|1
0.403959|1
0.403959|1
0.403959|1
0.403959|1
0.403959|1
0.505732|1
0.469057|1
0.355291|1
0.355291|1
0.355291|1
0.361993|1
0.361993|1
0.190054|0
0.190054|0
0.183352|0
0.183352|0
0.183352|0
0.355291|1
0.355291|1
0.355291|1
0.570743|1
0.570743|1
0.570743|1
0.483054|1
0.483054|1
0.483054|1
0.327423|1
0.784179|1
0.784179|1
0.784179|1
