PredictedProbability|PredictedLabel
0.412727|1
0.412727|1
0.412727|1
0.33437|1
0.33437|1
0.387414|1
0.387414|1
0.387414|1
0.387414|1
0.387414|1
0.387414|1
0.387414|1
0.387414|1
0.387414|1
0.541083|1
0.541083|1
0.44727|1
0.541083|1
0.291769|1
0.44727|1
0.44727|1
0.44727|1
0.44727|1
0.44727|1
0.541083|1
0.541083|1
0.541083|1
0.541083|1
0.541083|1
0.541083|1
0.541083|1
0.541083|1
0.385582|1
0.541083|1
0.541083|1
0.385582|1
0.211074|0
0.211074|0
0.211074|0
0.211074|0
0.304887|1
0.304887|1
0.304887|1
0.279575|0
