PredictedProbability|PredictedLabel
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.202139|0
0.60319|1
0.526774|1
0.60319|1
0.347176|1
0.347176|1
0.347176|1
0.161483|0
0.169676|0
0.169676|0
0.169676|0
0.161483|0
0.523791|1
0.523791|1
0.523791|1
0.523791|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.509641|1
0.297606|1
0.289413|0
0.297606|1
