PredictedProbability|PredictedLabel
0.40738|1
0.40738|1
0.40738|1
0.40738|1
0.40738|1
0.363695|1
0.363695|1
0.345552|1
0.40738|1
0.363695|1
0.40738|1
0.40738|1
0.40738|1
0.40738|1
0.40738|1
0.263591|0
0.307275|1
0.307275|1
0.213998|0
0.307275|1
0.307275|1
0.307275|1
0.263591|0
0.307275|1
0.307275|1
0.307275|1
0.307275|1
0.307275|1
0.497786|1
0.497786|1
0.497786|1
0.497786|1
0.512152|1
0.497786|1
0.263591|0
0.307275|1
0.307275|1
0.307275|1
0.307275|1
0.213998|0
0.263591|0
0.263591|0
0.363695|1
0.363695|1
0.363695|1
0.363695|1
0.40738|1
0.363695|1
0.576717|1
0.576717|1
0.533033|1
0.576717|1
0.576717|1
0.533033|1
