PredictedProbability|PredictedLabel
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0439668|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
