PredictedProbability|PredictedLabel
0.32014|1
0.32014|1
0.32014|1
0.32014|1
0.32014|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.442649|1
0.442649|1
0.154609|0
0.18909|0
0.18909|0
0.18909|0
0.18909|0
0.18909|0
0.18909|0
0.18909|0
0.18909|0
0.306546|1
0.306546|1
0.306546|1
0.306546|1
0.306546|1
0.0937688|0
0.0937688|0
0.0937688|0
0.0937688|0
0.0937688|0
0.0937688|0
0.0866515|0
0.0866515|0
0.0874345|0
0.0874345|0
0.0874345|0
0.0874345|0
0.158488|0
0.158488|0
0.158488|0
0.158488|0
0.158488|0
0.158488|0
0.0874345|0
0.0874345|0
0.0874345|0
0.0895962|0
0.784179|1
0.784179|1
