PredictedProbability|PredictedLabel
0.154515|0
0.154515|0
0.154515|0
0.154515|0
0.213466|0
0.341604|1
0.341604|1
0.282654|0
0.282654|0
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.414105|1
0.391642|1
0.391642|1
0.391642|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.570061|1
0.632686|1
0.632686|1
0.601978|1
0.132005|0
0.0730546|0
0.154373|0
0.132005|0
0.179998|0
0.179998|0
0.179998|0
0.121047|0
0.121047|0
0.121047|0
0.179998|0
0.121047|0
0.121047|0
0.121047|0
0.121047|0
0.121047|0
0.121047|0
0.121047|0
