PredictedProbability|PredictedLabel
0.216266|0
0.216266|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
0.216687|0
