PredictedProbability|PredictedLabel
0.102778|0
0.102778|0
0.102778|0
0.185774|0
0.185774|0
0.142089|0
0.185774|0
0.102778|0
0.142089|0
0.102778|0
0.102778|0
0.102778|0
0.102778|0
0.102778|0
0.102778|0
0.164483|0
0.203794|0
0.164483|0
0.247479|0
0.247479|0
0.247479|0
0.164483|0
0.247479|0
0.169736|0
0.471872|1
0.471872|1
0.440754|1
0.547525|1
0.632686|1
0.547525|1
0.547525|1
0.241675|0
0.256042|0
0.241675|0
0.166794|0
0.12311|0
0.166794|0
0.141849|0
0.12311|0
0.166794|0
0.166794|0
0.166794|0
0.166794|0
0.0837983|0
0.0837983|0
0.127483|0
0.113282|0
0.166794|0
0.166794|0
0.127483|0
0.156966|0
0.166794|0
0.166794|0
0.127483|0
0.127483|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
