PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.558712|1
0.558712|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.521666|1
0.521666|1
0.159335|0
0.159335|0
0.217242|0
0.159335|0
0.159335|0
0.484439|1
0.547525|1
0.547525|1
0.233643|0
0.233643|0
0.233643|0
0.484991|1
0.484991|1
0.632686|1
0.484991|1
0.484991|1
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.206677|0
0.605791|1
0.753485|1
0.605791|1
0.140014|0
