PredictedProbability|PredictedLabel
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.373051|1
0.373051|1
0.373051|1
0.373051|1
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.304195|1
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.304195|1
0.304195|1
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.226603|0
0.270287|0
0.270287|0
0.270287|0
0.304195|1
0.304195|1
0.304195|1
0.304195|1
0.304195|1
0.373051|1
0.373051|1
0.373051|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
