PredictedProbability|PredictedLabel
0.252697|0
0.252697|0
0.193746|0
0.233058|0
0.193746|0
0.558712|1
0.558712|1
0.66936|1
0.66936|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.164263|0
0.203575|0
0.193746|0
0.193746|0
0.193746|0
0.164263|0
0.0990403|0
0.167835|0
0.128524|0
0.128524|0
0.128524|0
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.361223|1
0.361223|1
0.361223|1
0.361223|1
0.440754|1
0.440754|1
0.480065|1
0.440754|1
0.586677|1
0.586677|1
0.586677|1
0.586677|1
0.623351|1
0.623351|1
0.623351|1
0.623351|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
