PredictedProbability|PredictedLabel
0.156796|0
0.113112|0
0.113112|0
0.113112|0
0.144561|0
0.144561|0
0.113112|0
0.0707266|0
0.0707266|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0843093|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0852088|0
0.0843093|0
