PredictedProbability|PredictedLabel
0.2384|0
0.2384|0
0.270643|0
0.252766|0
0.270643|0
0.270643|0
0.270643|0
0.2384|0
0.252766|0
0.753485|1
0.753485|1
0.753485|1
0.549545|1
0.252766|0
0.270643|0
0.252766|0
0.252766|0
0.252766|0
0.252766|0
0.252766|0
0.252766|0
0.252766|0
0.252766|0
0.270643|0
0.270643|0
0.2384|0
0.2384|0
0.2384|0
0.2384|0
0.208917|0
0.208917|0
0.208917|0
0.143205|0
0.143205|0
0.175449|0
0.143205|0
0.143205|0
0.143205|0
0.244962|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.143205|0
0.208917|0
0.208917|0
0.208917|0
0.208917|0
0.243843|0
0.203766|0
0.243843|0
0.243843|0
0.243843|0
0.243843|0
0.784179|1
0.784179|1
0.784179|1
