PredictedProbability|PredictedLabel
0.431023|1
0.391712|1
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.521666|1
0.422366|1
0.422366|1
0.422366|1
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.138352|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.0832374|0
0.053754|0
0.46542|1
0.46542|1
0.46542|1
0.053754|0
0.053754|0
0.0832374|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.053754|0
0.524052|1
0.524052|1
0.053754|0
0.053754|0
0.539141|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
