PredictedProbability|PredictedLabel
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.0304692|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.129311|0
0.106943|0
0.784179|1
0.784179|1
