PredictedProbability|PredictedLabel
0.405006|1
0.405006|1
0.405006|1
0.405006|1
0.431406|1
0.431406|1
0.405006|1
0.405006|1
0.405006|1
0.375522|1
0.405006|1
0.263126|0
0.263126|0
0.263126|0
0.321033|1
0.405006|1
0.405006|1
0.405006|1
0.405006|1
0.311192|1
0.311192|1
0.311192|1
0.311192|1
0.16168|0
0.16168|0
0.16168|0
0.16168|0
0.16168|0
0.16168|0
0.16168|0
0.16168|0
0.275301|0
0.275301|0
0.245817|0
0.289502|0
0.245817|0
0.245817|0
0.275301|0
0.275301|0
0.275301|0
0.382581|1
0.382581|1
0.55713|1
0.550956|1
0.550956|1
0.16168|0
0.132197|0
0.16168|0
