PredictedProbability|PredictedLabel
0.211016|0
0.211016|0
0.211016|0
0.211016|0
0.357464|1
0.563438|1
0.755543|1
0.755543|1
0.549569|1
0.549569|1
0.549569|1
0.334667|1
0.334667|1
0.320058|1
0.288608|0
0.437352|1
0.437352|1
0.437352|1
0.437352|1
0.437352|1
0.437352|1
0.437352|1
0.405903|1
0.437352|1
0.405903|1
0.405903|1
0.437352|1
0.279214|0
0.310664|1
0.310664|1
0.279214|0
0.310664|1
0.279214|0
0.310664|1
0.279214|0
0.405903|1
0.405903|1
0.405903|1
0.405903|1
0.437352|1
0.405903|1
0.405903|1
0.437352|1
0.405903|1
0.437352|1
0.310664|1
0.310664|1
0.279214|0
0.310664|1
0.328928|1
0.328928|1
