PredictedProbability|PredictedLabel
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.167954|0
0.167954|0
0.167954|0
0.167954|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
0.0394058|0
