PredictedProbability|PredictedLabel
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.423859|1
0.0978469|0
0.0978469|0
0.0978469|0
0.0978469|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.0427374|0
0.0427374|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.0482891|0
