PredictedProbability|PredictedLabel
0.105639|0
0.105639|0
0.188635|0
0.188635|0
0.188635|0
0.128095|0
0.128095|0
0.128095|0
0.188635|0
0.188635|0
0.149324|0
0.149324|0
0.149324|0
0.188635|0
0.128095|0
0.188635|0
0.149324|0
0.149324|0
0.149324|0
0.140565|0
0.192173|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.201528|0
0.201528|0
0.484439|1
0.484439|1
0.124238|0
0.124238|0
0.0805534|0
0.0805534|0
0.124238|0
0.124238|0
0.124238|0
0.124238|0
0.196558|0
0.196558|0
0.124238|0
0.124238|0
0.124238|0
0.196558|0
0.124238|0
0.124238|0
0.124238|0
