PredictedProbability|PredictedLabel
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0782893|0
0.0927716|0
0.0931876|0
0.0931876|0
0.221326|0
0.206717|0
0.221326|0
0.221326|0
0.0931876|0
0.0931876|0
0.0931876|0
0.0931876|0
0.093061|0
0.217243|0
0.248692|0
0.217243|0
0.217243|0
0.217243|0
0.248692|0
0.0931876|0
0.0785787|0
0.0931876|0
0.093061|0
0.0931876|0
0.0931876|0
0.0931876|0
0.093061|0
0.0931876|0
0.0931876|0
0.296418|1
0.296418|1
0.221199|0
0.296418|1
0.221199|0
0.221199|0
0.28015|0
0.388519|1
0.388519|1
0.388519|1
0.447491|1
0.447491|1
0.244261|0
0.244261|0
0.093061|0
0.093061|0
0.093061|0
0.784179|1
0.784179|1
0.784179|1
