PredictedProbability|PredictedLabel
0.222845|0
0.222845|0
0.369732|1
0.222845|0
0.222845|0
0.222845|0
0.245308|0
0.222845|0
0.222845|0
0.222845|0
0.222845|0
0.222845|0
0.222845|0
0.222845|0
0.222845|0
0.222845|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
