PredictedProbability|PredictedLabel
0.0929701|0
0.0929701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0929701|0
0.0665701|0
0.0665701|0
0.146845|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
0.0665701|0
