PredictedProbability|PredictedLabel
0.128712|0
0.128712|0
0.136905|0
0.136905|0
0.128712|0
0.214547|0
0.214547|0
0.620837|1
0.620837|1
0.620837|1
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.544422|1
0.620837|1
0.620837|1
0.32588|1
0.334073|1
0.334073|1
0.32588|1
0.214547|0
0.214547|0
0.22274|0
0.214547|0
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.544422|1
0.0367286|0
