PredictedProbability|PredictedLabel
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.175116|0
0.175116|0
0.175116|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.161606|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
