PredictedProbability|PredictedLabel
0.142411|0
0.142411|0
0.142411|0
0.142411|0
0.142411|0
0.142411|0
0.0834603|0
0.0834603|0
0.256382|0
0.256382|0
0.256382|0
0.256382|0
0.315333|1
0.0834603|0
0.142411|0
0.286691|0
0.286691|0
0.286691|0
0.275795|0
0.286691|0
0.490389|1
0.334745|1
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.0834603|0
0.286691|0
0.286691|0
0.211599|0
0.0834603|0
0.0834603|0
0.0834603|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.308691|1
0.383783|1
0.383783|1
0.383783|1
0.383783|1
0.383783|1
0.354622|1
0.354622|1
0.354622|1
0.323173|1
0.323173|1
