PredictedProbability|PredictedLabel
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.10277|0
0.10277|0
0.10277|0
0.10277|0
0.240756|0
0.240756|0
0.232563|0
0.495388|1
0.495388|1
0.439142|1
0.439142|1
0.571803|1
0.439142|1
0.439142|1
0.439142|1
0.571803|1
0.147061|0
0.0774336|0
0.0774336|0
0.0774336|0
0.0774336|0
0.0774336|0
0.0774336|0
0.0774336|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.293853|1
0.293853|1
0.293853|1
0.293853|1
0.306717|1
0.28435|0
0.431141|1
0.431141|1
0.431141|1
0.28435|0
0.28435|0
