PredictedProbability|PredictedLabel
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.217801|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.211051|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
