PredictedProbability|PredictedLabel
0.509137|1
0.509137|1
0.509137|1
0.509137|1
0.509137|1
0.509842|1
0.509842|1
0.577816|1
0.334602|1
0.632686|1
0.632686|1
0.632686|1
0.333681|1
0.348048|1
0.348048|1
0.333681|1
0.547525|1
0.632686|1
0.632686|1
0.632686|1
0.271294|0
0.271294|0
0.271294|0
0.271294|0
0.343567|1
0.343567|1
0.343567|1
0.343567|1
0.271294|0
0.343567|1
0.271294|0
0.271294|0
0.343567|1
0.343567|1
0.343567|1
0.343567|1
0.343567|1
0.343567|1
0.271294|0
0.241627|0
0.241627|0
0.241627|0
0.169354|0
0.169354|0
