PredictedProbability|PredictedLabel
0.180446|0
0.180446|0
0.180446|0
0.180446|0
0.180446|0
0.180446|0
0.180446|0
0.180446|0
0.180446|0
0.252766|0
0.180446|0
0.180446|0
0.150963|0
0.180446|0
0.180446|0
0.228233|0
0.228233|0
0.198749|0
0.228233|0
0.170182|0
0.198749|0
0.228233|0
0.228233|0
0.170182|0
0.213866|0
0.198749|0
0.228233|0
0.300553|1
0.300553|1
0.198749|0
0.198749|0
0.198749|0
0.198749|0
0.198749|0
0.198749|0
0.198749|0
0.198749|0
0.198749|0
0.144364|0
0.144364|0
0.144364|0
0.144364|0
0.144364|0
0.144364|0
0.144364|0
0.208879|0
0.208879|0
0.0920219|0
0.208879|0
0.208879|0
0.208879|0
0.208879|0
0.208879|0
0.208879|0
0.208879|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
