PredictedProbability|PredictedLabel
0.452845|1
0.452845|1
0.452845|1
0.452845|1
0.452845|1
0.53868|1
0.53868|1
0.53868|1
0.53868|1
0.53868|1
0.484439|1
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.106837|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.136304|0
0.0773536|0
0.0773536|0
0.136304|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.0773536|0
0.784179|1
