PredictedProbability|PredictedLabel
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.0711819|0
0.784179|1
0.784179|1
0.784179|1
