PredictedProbability|PredictedLabel
0.105639|0
0.105639|0
0.149324|0
0.188635|0
0.149324|0
0.149324|0
0.149324|0
0.188635|0
0.188635|0
0.188635|0
0.188635|0
0.199692|0
0.160381|0
0.116696|0
0.116696|0
0.116696|0
0.116696|0
0.0954673|0
0.0954673|0
0.0954673|0
0.143254|0
0.259211|0
0.143254|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
0.13922|0
