PredictedProbability|PredictedLabel
0.208584|0
0.208584|0
0.208584|0
0.208584|0
0.208584|0
0.459413|1
0.459413|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.0917267|0
0.208584|0
0.150677|0
0.0917267|0
0.282891|0
0.166034|0
0.282891|0
0.282891|0
0.224694|0
0.341551|1
0.232887|0
0.232887|0
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.0917267|0
0.208584|0
0.208584|0
0.208584|0
0.208584|0
0.0917267|0
0.150677|0
0.150677|0
0.422366|1
0.422366|1
0.422366|1
0.570061|1
0.4849|1
0.4849|1
0.421814|1
0.419808|1
0.220275|0
0.220275|0
0.220275|0
0.220275|0
0.771046|1
