PredictedProbability|PredictedLabel
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.30491|1
0.282542|0
0.30491|1
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.438325|1
0.438325|1
0.438325|1
0.438325|1
0.438325|1
0.438325|1
0.438325|1
0.438325|1
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.282542|0
0.30491|1
0.282542|0
0.282542|0
0.392203|1
0.392203|1
